FSC,RSG_ab
377.7112477,546.5412577
373.6149733,479.0789045
378.4715988,417.4365003
374.517681,346.7113112
374.6516008,330.4929709
379.2673775,315.0332865
380.3026922,218.6313046
380.4726854,205.9231235
380.7278176,188.232354
381.1874868,160.1307563
381.5965475,138.6939142
383.6484451,67.60372949
384.644147,1155.349328
381.0342021,831.1387977
385.745852,787.5298963
386.9544552,517.8648635
382.7750439,451.2319249
383.4256243,359.3952625
390.1785051,289.6985511
395.2210021,737.3252343
395.6451225,638.6188709
396.4947291,479.0789045
399.0664007,342.5835967
392.9315719,326.5583412
398.4130207,250.9163568
394.0922358,219.9444811
400.8537972,188.232354
403.682188,1043.520599
404.5309747,787.5298963
404.8927017,698.6386232
405.3090875,608.745781
405.6715103,540.0345006
401.4513734,445.8598574
402.6012179,303.9149796
407.5431257,291.4385826
408.6008428,205.9231235
409.1855854,170.0129425
410.3575824,115.8872661
413.6163957,971.1634997
413.9677463,866.7195967
414.4675475,737.3252343
409.8627374,669.9579282
414.9123217,638.6188709
410.412602,559.7909119
415.6732489,499.5881265
417.8274598,425.0035812
411.4409906,400.2997883
416.4727938,386.1722148
411.7352889,363.725537
412.1771312,315.0332865
417.7029951,260.0957828
412.9145888,247.9291134
413.0622386,236.3315722
413.2099412,225.2765366
413.8012799,185.9913846
419.5551139,143.7678382
426.2770315,702.8348927
425.0848963,601.4984582
425.5410643,520.9753421
426.7599069,355.1165413
421.9808086,326.5583412
422.2071663,303.9149796
422.4336455,282.8416952
423.2651091,217.3259683
424.1361163,164.997882
433.7587633,971.1634997
434.0302304,893.0632755
436.0911444,473.3753094
436.4420816,425.0035812
436.6761966,395.534085
439.4168356,171.0341
440.5375882,121.5742225
437.5748016,1476.872335
439.4953918,821.2438115
444.9100559,782.8279561
439.809757,746.2091041
445.3476923,686.1995399
440.3997981,623.5034429
445.8455289,590.7889309
446.0448193,556.4486852
440.9118073,533.6052087
446.3239756,511.6995085
442.0561278,377.03193
447.4823425,361.5539169
448.4031846,274.4983997
450.451817,149.0273846
452.3278439,419.9437709
452.4491459,405.1229125
453.0561437,338.5050241
458.760873,311.2827095
454.5162632,219.9444811
455.4922895,164.997882
456.5520166,120.8483647
462.6314424,2442.326266
464.8697117,1279.162165
459.6227559,1190.46582
465.6182054,1031.097136
466.0762113,903.8235987
461.5988593,669.9579282
461.9290349,608.745781
467.7036838,566.5357096
462.383412,533.6052087
468.0800607,508.6444111
462.9209793,456.6687193
469.2110097,368.1079861
469.4207444,346.7113112
471.2493963,205.9231235
471.3968385,197.4695137
473.5223065,183.7770948
466.2428706,175.1804342
472.2613552,154.4793443
472.6413999,138.6939142
477.8447436,773.5081265
472.5780379,694.4674074
474.3129934,425.0035812
480.1566168,405.1229125
475.2890484,322.6705546
475.459002,307.5767844
481.3167445,293.1890653
481.9193952,247.9291134
482.3287665,221.2655451
477.7593327,161.092558
486.7460927,65.21782601
487.5298098,52.57028034
482.0055498,1190.46582
488.664074,931.2950425
483.0406065,893.0632755
490.0856159,631.0158989
492.4273694,566.5357096
484.9873323,520.9753421
490.9624655,496.60534
486.2895063,363.725537
492.2806825,346.7113112
492.456712,330.4929709
488.7295927,185.9913846
495.0162241,164.997882
500.041129,1031.097136
503.2094381,752.1910712
505.4632856,413.2909377
503.8319951,374.7808642
498.8804569,286.2495926
505.026756,272.8595094
499.3711813,250.9163568
507.5835447,138.6939142
507.8785175,128.3063076
510.9290147,1391.027533
512.4382262,936.8887283
512.6214636,893.0632755
513.5845355,694.4674074
507.8785175,631.0158989
514.1126985,605.1112697
514.4114656,559.7909119
508.7872019,496.60534
515.2857808,445.8598574
516.2307876,348.7937814
516.6231277,315.0332865
516.8309579,298.5038505
518.1260036,213.4565346
513.1257044,159.174697
520.6327626,111.7973167
522.7309905,65.21782601
525.4243698,792.2600781
520.7956556,527.2524596
527.4476147,473.3753094
528.1080254,400.2997883
530.5366136,368.1079861
528.8165259,334.4750082
523.5960461,256.9992553
530.0942229,242.0608956
535.2359567,1606.027865
535.6666791,1441.916341
536.5531418,1155.349328
536.9609271,1043.520599
531.1375916,914.7135707
532.0878905,719.8735319
538.9322488,638.6188709
539.2213413,594.3374172
533.1828364,546.5412577
540.4758686,435.3068298
541.9270273,303.9149796
535.7145586,289.6985511
536.001925,269.6110254
543.1150301,226.6296268
543.9165808,185.9913846
544.2569899,171.0341
544.816696,149.0273846
543.7707564,948.1770948
544.2569899,841.1530066
546.2062758,520.9753421
546.4992702,484.851221
553.6279616,419.9437709
547.3791969,390.8251189
554.27161,359.3952625
554.5689308,334.4750082
548.7507885,279.4743699
549.4378726,236.3315722
558.9729839,115.8872661
554.717651,1586.907564
556.5054074,1031.097136
563.8150126,882.4310575
566.6103408,773.5081265
565.2277882,631.0158989
558.6982693,608.745781
558.9979647,566.5357096
566.1378699,508.6444111
562.9589794,219.9444811
563.6638534,185.9913846
575.3196708,1424.749843
576.400535,1107.919626
576.9159457,982.8648354
577.1480309,931.2950425
580.2773676,451.2319249
580.510805,427.5563023
581.4195102,346.7113112
584.0410565,322.6705546
581.9914243,303.9149796
575.3196708,289.6985511
583.1890631,230.7378557
586.3511547,111.7973167
589.97844,48.92508828
582.668048,1279.162165
594.150129,782.8279561
585.6440813,646.3134494
593.0448151,590.7889309
593.2833887,559.7909119
586.6394664,514.7729559
586.9541499,479.0789045
594.6371196,412.4667787
588.1094342,368.1079861
589.5303915,266.4012157
596.8201854,252.4234488
589.9520748,242.0608956
597.5941622,212.1820943
598.5296089,172.061391
599.4933103,138.6939142
604.9566323,994.7071579
598.3424025,882.4310575
598.5563574,841.1530066
599.1451282,737.3252343
606.6622483,682.1025916
599.8953104,623.5034429
600.5927492,533.6052087
612.0997143,350.8887597
609.9516132,330.4929709
610.7699136,276.1471337
604.4161703,227.9908441
616.1982987,2040.713289
619.2348879,1056.09375
619.9271062,909.2522815
621.536034,642.4546406
621.8138571,605.1112697
624.6268409,562.0302082
615.2077435,514.7729559
623.5670004,414.9441994
624.8501946,315.0332865
627.0040624,198.6555851
632.0398403,1644.962371
633.3404702,1248.88576
626.0241128,1204.809481
626.9200067,994.7071579
627.0881295,959.6014724
635.0977289,861.544855
635.4384063,801.8058458
628.3224083,737.3252343
636.2624645,673.9819314
630.6291415,451.2319249
639.1122492,370.3189723
639.3407826,352.9963211
632.0963339,330.4929709
640.3701948,284.540542
640.6278067,269.6110254
646.408219,80.90816336
649.3614827,1062.43702
651.8037106,642.4546406
652.1242056,601.4984582
645.45563,484.851221
645.6287235,467.7396174
653.9920319,410.0041495
647.8252636,296.7216359
664.5689792,1155.349328
665.3713421,982.8648354
665.6390116,931.2950425
658.2730579,841.1530066
667.1578408,686.1995399
662.4636764,359.3952625
670.6852933,338.5050241
662.9967832,322.6705546
663.2338572,307.5767844
672.3057657,244.9774341
672.8768626,218.6313046
673.1776348,205.9231235
675.2868076,135.411177
675.5282763,129.0769604
679.0999856,1540.09679
679.4946321,1424.749843
672.7866572,1094.729471
682.4160533,801.8058458
682.7210894,755.2000137
674.7739731,737.3252343
675.4377154,646.3134494
675.6188493,623.5034429
684.0037307,587.2616308
676.4647834,527.2524596
684.9825984,484.851221
688.1325991,445.8598574
686.1161605,388.491701
678.2204462,372.5432384
687.7431806,282.8416952
688.2966307,253.9395929
680.7103679,227.9908441
690.4840304,165.9889173
696.2474175,54.49349094
696.9634283,1148.451325
697.9608425,948.1770948
699.4596406,711.3031959
695.097117,334.4750082
695.4078215,315.0332865
695.5943108,303.9149796
697.3372915,217.3259683
699.6472166,139.5269586
705.865523,1031.097136
715.0091234,903.8235987
707.3812957,773.5081265
717.1852568,601.4984582
717.4737703,569.9385226
709.4707992,520.9753421
709.6610599,502.5888287
718.8538267,440.5517462
710.5496178,425.0035812
719.4966175,390.8251189
719.8825678,363.725537
720.2043512,342.5835967
726.0535574,115.8872661
728.0029857,80.90816336
731.9175588,953.8721803
723.8181674,861.544855
735.7764537,801.8058458
733.3253976,737.3252343
733.9483283,658.0294975
735.7216533,476.2185681
729.0774014,326.5583412
748.5564919,1134.778626
740.2398927,1031.097136
741.0342605,893.0632755
744.8857385,445.8598574
745.2186982,419.9437709
745.4185454,405.1229125
755.0070208,359.3952625
767.2862495,1000.681719
767.7321438,925.7347536
768.1782972,856.401009
760.1530876,711.3031959
760.4249028,678.0301041
770.2752513,594.3374172
762.6029259,462.1710203
772.6886464,390.8251189
774.7632883,272.8595094
777.3644257,174.134521
772.5505347,1968.69145
784.8695202,1162.288762
785.3607292,1068.818391
777.8161767,792.2600781
788.3849078,638.6188709
789.0898725,566.5357096
780.2531987,520.9753421
781.4396487,425.0035812
791.5268431,374.7808642
791.8806512,352.9963211
793.0847818,287.9689084
804.6876573,994.7071579
796.0319735,861.544855
806.5598061,728.54713
807.1367277,661.9818543
807.7501591,597.907217
799.7403041,462.1710203
800.0262749,440.5517462
805.6951968,171.0341
820.9605611,1644.962371
822.2456554,1333.922708
813.5101663,1134.778626
824.3428304,948.1770948
826.2607081,694.4674074
817.1538339,623.5034429
817.8845234,553.1264133
828.4791891,484.851221
829.3682484,419.9437709
831.4835899,298.5038505
831.7809114,284.540542
832.8968141,237.7510628
833.6043267,212.1820943
841.4267439,60.69566064
842.2920551,1279.162165
842.743875,1190.46582
843.4220594,1068.818391
834.5734758,893.0632755
835.2450852,801.8058458
835.7678217,737.3252343
846.4428212,661.9818543
847.1239822,594.3374172
837.9369317,520.9753421
850.4620018,350.8887597
852.478743,255.4648435
853.4316953,219.9444811
854.3093523,191.6445362
855.6848885,154.4793443
856.1438926,143.7678382
863.9847411,42.37544463
852.0597812,1341.934718
864.6800187,920.2076625
867.0404008,638.6188709
867.970841,553.1264133
868.6693264,496.60534
858.6344469,479.0789045
871.7025974,311.2827095
884.3370864,1094.729471
885.2860881,948.1770948
886.0777007,841.1530066
887.3457535,694.4674074
888.4170844,590.7889309
889.290977,517.8648635
890.2850803,445.8598574
880.3938505,405.1229125
880.8661089,377.03193
892.0772674,340.5382044
896.8607304,282.8416952
883.0733331,269.6110254
896.633638,172.061391
900.2472056,100.3733381
891.4794712,1832.183553
905.9377639,1043.520599
906.9099457,903.8235987
897.4755043,746.2091041
909.9954096,573.361774
911.2976906,473.3753094
912.6834063,386.1722148
903.1889045,318.8290534
917.2220462,198.6555851
919.1916849,149.0273846
926.367148,52.57028034
928.3979135,948.1770948
918.3294481,831.1387977
929.8927409,764.2992527
931.2234967,631.0158989
932.6395115,514.7729559
922.6075039,445.8598574
934.0576795,419.9437709
925.7463735,282.8416952
938.7445615,1056.09375
953.0319631,686.1995399
954.0120476,597.907217
954.3958332,566.5357096
943.4549611,540.0345006
946.1572224,368.1079861
957.7712504,352.9963211
958.7990558,305.7403999
965.7656516,115.8872661
966.0678156,111.1298318
957.8996658,1705.141032
969.8745231,1586.907564
971.1756898,1325.958534
971.6966452,1234.017356
972.4786022,1107.919626
973.1742033,1006.692166
962.1040503,948.1770948
962.448079,903.8235987
974.2620763,866.7195967
975.1332502,768.8899031
963.9115738,737.3252343
965.1184756,623.5034429
966.6724273,502.5888287
978.7132152,470.5490263
967.9692981,419.9437709
979.9824439,395.534085
981.0779275,340.5382044
981.3848824,326.5583412
982.6575757,274.4983997
983.2286291,253.9395929
987.5441868,694.4674074
1003.769802,654.1007382
989.0458426,566.5357096
989.3995051,540.0345006
1020.794089,976.9966496
1026.28304,476.2185681
1019.016508,250.9163568
1043.487063,1241.429299
1046.055025,893.0632755
1046.850037,806.621774
1047.552019,737.3252343
1035.635796,694.4674074
1035.913525,669.9579282
1049.989205,540.0345006
1038.230833,496.60534
1051.91483,422.466101
1039.809563,405.1229125
1061.026901,133.0002154
1062.118046,115.8872661
1057.712918,994.7071579
1063.685562,467.7396174
1092.543868,1540.09679
1093.862944,1310.172553
1097.829733,806.621774
1103.946679,651.4946054
1087.04053,616.0804252
1100.531429,580.270084
1101.76167,499.5881265
1103.387694,410.0041495
1108.759055,363.725537
1099.646507,131.4168032
1113.244103,124.521514
1108.924234,1031.097136
1123.339153,898.4273279
1111.404865,764.2992527
1125.147858,724.1973457
1133.019293,284.540542
1133.677727,263.2296198
1133.779058,1279.162165
1151.3435,801.8058458
1139.264424,669.9579282
1139.875545,623.5034429
1140.283141,594.3374172
1142.017052,484.851221
1143.753598,395.534085
1144.162581,377.03193
1144.776329,350.8887597
1172.004958,1788.817721
1174.574206,1333.922708
1162.718967,1056.09375
1177.885803,914.7135707
1179.83506,732.9230405
1180.362439,690.3210959
1180.942829,646.3134494
1184.007789,456.6687193
1186.60335,340.5382044
1190.427562,221.2655451
1190.800017,212.1820943
1193.943915,149.0273846
1201.276205,1586.907564
1203.210398,1279.162165
1190.374363,1094.729471
1205.470892,994.7071579
1211.447474,871.9254197
1214.229796,377.03193
1216.456629,294.950062
1218.088606,246.4488548
1214.338327,1832.183553
1217.16355,1341.934718
1222.396627,755.2000137
1223.270991,686.1995399
1223.817786,646.3134494
1224.474263,601.4984582
1226.774706,467.7396174
1265.418644,871.9254197
1279.406905,199.8487805
1278.378151,1094.729471
1294.18584,1037.290269
1295.227315,931.2950425
1281.69599,773.5081265
1299.691983,587.2616308
1285.252168,533.6052087
1285.711747,508.6444111
1286.171492,484.851221
1301.900994,467.7396174
1303.18161,410.0041495
1304.3469,363.725537
1308.492101,237.7510628
1309.545089,213.4565346
1311.126159,893.0632755
1343.872009,792.2600781
1344.833263,719.8735319
1347.480258,553.1264133
1364.447272,508.6444111
1371.988457,413.2909377
1351.822947,359.3952625
1369.456509,311.2827095
1376.266614,160.1307563
1383.234211,1968.69145
1369.82376,1476.872335
1386.948146,1374.466884
1390.299213,994.7071579
1390.98283,931.2950425
1375.836149,821.2438115
1378.051403,661.9818543
1379.530221,573.361774
1404.09835,264.8106696
1405.228275,237.7510628
1405.667936,227.9908441
1408.245856,178.3560178
1411.648381,129.0769604
1412.468735,119.4096243
1419.619612,60.69566064
1422.668097,45.53265168
1409.820079,755.2000137
1410.324201,719.8735319
1428.465498,638.6188709
1416.008019,419.9437709
1436.146555,311.2827095
1452.476388,1654.842594
1453.450369,1512.675758
1455.595429,1241.429299
1456.571503,1134.778626
1459.047152,903.8235987
1461.85362,698.6386232
1466.106207,473.3753094
1468.466806,381.574705
1472.541196,1294.574509
1473.462783,1190.46582
1475.175832,1018.821579
1493.417009,965.3651766
1495.821582,778.1540887
1480.591582,623.5034429
1499.83781,543.2781379
1501.984206,448.5378487
1484.566919,435.3068298
1504.671521,352.9963211
1505.949679,315.0332865
1506.488176,1476.872335
1525.730076,1325.958534
1509.318444,1148.451325
1537.365504,479.0789045
1566.773744,914.7135707
1567.404035,866.7195967
1568.244817,806.621774
1550.613429,746.2091041
1572.66633,553.1264133
1556.445237,451.2319249
1575.832184,422.466101
1583.810117,214.7386297
1579.00441,1586.907564
1581.546789,1279.162165
1590.903916,580.270084
1592.895867,490.6930868
1630.71019,104.0453571
1623.946829,893.0632755
1647.484374,638.6188709
1649.178623,556.4486852
1673.530552,1887.872215
1680.951082,1043.520599
1663.464412,861.544855
1673.3062,390.8251189
1712.340562,2115.369947
1717.859131,1374.466884
1700.444403,1094.729471
1726.016074,728.54713
1727.250671,661.9818543
1728.022742,623.5034429
1728.872419,583.7553904
1709.435134,540.0345006
1730.805057,502.5888287
1731.733491,467.7396174
1735.917609,338.5050241
1747.046671,143.7678382
1752.677091,93.41351035
1734.211749,1899.21144
1742.134892,1031.097136
1806.59495,942.5160119
1791.240051,601.4984582
1818.420904,393.1725522
1831.824482,249.9166311
1845.849221,1279.162165
1828.770803,903.8235987
1852.21189,806.621774
1853.288269,746.2091041
1854.116678,702.8348927
1855.194164,650.1954355
1865.253156,315.0332865
1847.664893,227.9908441
1871.599068,982.8648354
1890.597652,253.9395929
1915.944001,1031.097136
1942.498054,801.8058458
1962.742546,199.8487805
1983.641212,1169.269878
1984.350522,1114.574181
1987.634378,893.0632755
1995.109808,540.0345006
1996.71534,484.851221
2009.246996,1031.097136
2010.324791,959.6014724
2013.021807,801.8058458
2043.842044,514.7729559
2053.73041,1325.958534
2089.464845,646.3134494
2091.800575,556.4486852
2094.981359,453.9421827
2071.428002,419.9437709
2101.92097,291.4385826
2122.593443,1899.21144
2134.006922,925.7347536
2110.48634,831.1387977
2140.788775,605.1112697
2118.423813,502.5888287
2162.809845,153.5570267
2167.647987,559.7909119
2204.1822,293.1890653
2223.573725,445.8598574
2259.232447,1279.162165
2261.656879,1107.919626
2265.500885,882.4310575
2293.2073,851.2878744
2270.162899,669.9579282
2305.126098,425.0035812
2346.912275,925.7347536
2411.339357,594.3374172
2416.733453,440.5517462
2454.612095,1325.958534
2427.557869,1190.46582
2457.90516,1107.919626
2432.335959,914.7135707
2464.504549,773.5081265
2436.687837,719.8735319
2470.679964,553.1264133
2441.920371,540.0345006
2528.541199,601.4984582
2581.174092,920.2076625
2561.524207,520.9753421
2597.606051,393.1725522
2640.324745,1068.818391
2648.834043,694.4674074
2650.136487,650.1954355
2620.575872,594.3374172
2675.124515,184.8809247
2674.765889,925.7347536
2779.56595,638.6188709
2785.783757,473.3753094
2797.760964,266.4012157
2802.265681,214.7386297
2842.119642,782.8279561
2843.898377,719.8735319
2880.994994,623.5034429
2971.747591,1162.288762
2945.041551,792.2600781
2952.684965,559.7909119
2997.891852,359.3952625
3041.75118,1241.429299
3077.025159,264.8106696
3079.088509,1190.46582
3107.287818,350.8887597
3140.513589,2040.713289
3150.353318,1341.934718
3157.400566,994.7071579
3160.788842,861.544855
3170.975503,559.7909119
3210.903351,514.7729559
3227.014909,1294.574509
3244.657007,623.5034429
3296.690507,363.725537
3307.315155,236.3315722
3328.072312,502.5888287
3379.932705,1530.901656
3397.803367,755.2000137
3439.511217,724.1973457
3401.753656,646.3134494
3482.042235,139.5269586
3467.755455,1190.46582
3532.721576,827.8272925
3530.932775,520.9753421
3533.774235,467.7396174
3625.918405,1767.521246
3688.843691,866.7195967
3647.370935,801.8058458
3657.163997,559.7909119
3712.658981,365.9102007
3775.233289,942.5160119
3776.583235,898.4273279
3854.333433,58.55356006
3889.806521,2040.713289
3910.722551,994.7071579
3974.503092,559.7909119
3976.635084,520.9753421
4057.053119,861.544855
4060.317966,773.5081265
4101.900821,197.4695137
4269.099206,546.5412577
4224.688439,451.2319249
4287.453783,307.5767844
4274.826555,92.85578581
4295.124795,1190.46582
4403.971295,204.6936613
4505.497503,1148.451325
4512.751872,925.7347536
4537.017565,451.2319249
4661.567088,1424.749843
4672.830107,1031.097136
4686.632981,694.4674074
4689.146972,646.3134494
4695.437849,540.0345006
4817.872729,2040.713289
4848.977065,861.544855
4911.789466,153.5570267
5199.088411,1068.818391
5221.441386,601.4984582
5395.073197,893.0632755
5413.912033,559.7909119
5658.814935,871.9254197
5634.589564,315.0332865
5728.532577,831.1387977
5864.786341,861.544855
6028.479065,520.9753421
6115.856059,1832.183553
6207.272874,1234.017356
6563.303627,410.0041495
6592.700304,1107.919626
6681.981303,898.4273279
6687.657379,801.8058458
6923.028212,925.7347536
5199.910516,2653.611687
4055.606594,2631.548679
3764.139307,2631.548679
759.1833639,3296.950378
26.22108271,1283.44891
21.05199237,733.5657746
18.1472404,669.1962013
53.70607735,721.4182664
3699.731668,950.2632094
2536.554661,575.819187
3969.853109,543.1307488
2366.022372,896.3181153
1241.674919,721.4182664
1180.858912,771.2493996
278.8299069,942.3624059
339.9714493,1024.418901
346.213341,824.5225608
326.6814045,831.4353903
310.8745082,817.6672067
135.8712901,715.4201557
155.2898634,625.9588191
167.2309917,669.1962013
139.404304,641.835378
144.1025934,641.835378
142.8688655,669.1962013
139.3608817,669.1962013
130.4216398,669.1962013
153.5962628,896.3181153
71.84407399,209.6740105
73.66170742,206.2019064
76.61543626,90.22405326
73.24067093,146.429369
126.6972018,125.9971889
111.1791648,97.26486786
88.61353014,147.6570386
88.56937146,157.8562779
95.37403583,170.1749085
95.41564194,160.5143204
95.39780853,164.5855388
88.72402318,379.3044861
144.2103763,580.6468777
145.4466261,561.5756169
145.4828798,543.1307488
191.0600194,615.593232
191.0124081,636.4989458
209.1510763,674.8067685
166.0680589,561.5756169
166.1301534,534.136756
167.5856336,503.8145703
163.4707574,503.8145703
156.8359275,503.8145703
207.6448721,585.5150439
200.9750157,547.6843783
196.0403009,547.6843783
192.8660521,529.6957659
197.8194441,495.4716352
197.8440966,487.2668552
191.4294095,475.213732
222.1537394,495.4716352
169.1065395,455.7840954
174.8385496,444.5097356
167.7632365,437.148861
163.6439994,437.148861
159.6259056,437.148861
319.1568638,674.8067685
379.420817,777.7155849
426.1474799,764.8369763
364.0892154,758.477868
298.8336059,631.2068824
314.1456821,610.4749857
268.6655215,529.6957659
262.183068,499.6256889
262.1177331,516.5931133
262.0197614,543.1307488
294.710211,440.8139342
297.2366272,426.3354657
307.3691639,405.5045052
323.8845363,285.5651695
340.4165724,283.190886
394.1681449,398.7895391
397.6214851,376.1508228
348.0734594,402.1330063
348.1385273,392.1857697
331.3966257,369.92194
323.1991373,379.3044861
208.201937,408.9042709
196.5907296,376.1508228
195.0412571,357.7719086
182.5304222,357.7719086
182.5986721,340.2909972
190.3115181,343.1440103
193.5281117,334.6559365
196.7990713,326.3778252
220.9252418,343.1440103
169.3490517,376.1508228
170.8220893,357.7719086
196.4070819,426.3354657
206.3422721,448.2365227
154.739333,331.873496
154.787547,318.3044828
171.035089,302.7519693
166.8355153,302.7519693
161.406103,300.234789
156.1436537,300.234789
149.8715625,283.190886
142.6020646,283.190886
101.5434566,276.1858238
101.600414,256.1932692
104.261781,224.1570006
112.3210496,227.9314392
107.7756756,224.1570006
106.9195562,214.9920948
101.8602914,181.9295437
106.1628021,183.4548482
110.6539422,183.4548482
111.602528,177.4293008
105.3194946,175.9540948
103.6077249,171.6016617
101.9237769,167.3568912
107.119597,167.3568912
111.6512137,167.3568912
113.5383122,163.2171201
101.9745937,156.5438085
121.3127935,164.5855388
123.3478177,163.2171201
126.4763604,159.1797511
129.6680947,157.8562779
134.0466002,156.5438085
139.6912307,160.5143204
143.2164531,159.1797511
139.7434626,152.6715118
135.2209937,147.6570386
138.6593218,142.807265
155.8617736,125.9971889
155.6773696,147.6570386
149.4612536,134.7002992
159.4171814,171.6016617
117.2113857,194.4961167
123.178855,196.1267798
131.6216685,196.1267798
125.3232428,178.916875
138.4090056,181.9295437
146.684334,180.4169212
146.6477809,186.5439289
149.0427813,196.1267798
154.0275201,202.7872987
151.4580211,209.6740105
146.5199169,209.6740105
137.1214618,209.6740105
140.6081141,202.7872987
142.9668176,201.1012578
138.3400324,194.4961167
127.2113572,222.2932849
116.9196276,271.6123149
171.6970772,180.4169212
180.4160399,184.9929408
200.6622075,222.2932849
197.3639272,222.2932849
184.7731684,211.4319257
183.3168385,201.1012578
180.3148982,199.4292353
174.457689,196.1267798
135.7528222,264.8936623
142.6998337,258.3412036
142.7354028,249.856025
143.9679782,239.6403864
151.2694019,247.7786391
157.6982181,241.6495408
159.069914,229.8424254
168.5700329,229.8424254
175.6574817,237.6479367
183.054324,243.6755401
181.4984208,251.9508277
171.2590245,254.0631934
169.792798,264.8936623
182.9631028,260.5071464
190.6675809,267.1145412
198.7584007,262.6912486
198.6593536,280.8363431
189.0351889,278.5013766
184.4166224,273.8895232
181.3288717,285.5651695
169.6870388,287.9593591
208.6954708,297.7385374
223.124771,276.1858238
258.6943029,326.3778252
250.3066733,318.3044828
341.6277037,534.136756
344.5992612,508.0385714
344.7495897,479.1979426
342.032371,455.7840954
374.7921172,437.148861
423.5005532,580.6468777
399.6332883,580.6468777
494.9138481,721.4182664
478.7777852,721.4182664
459.3741286,715.4201557
573.8465066,845.4354077
597.7128692,926.7573225
825.9067707,903.8328816
694.4238759,831.4353903
735.8968939,831.4353903
812.9389501,817.6672067
826.8335607,777.7155849
876.2144712,777.7155849
869.4709027,721.4182664
936.7963402,721.4182664
661.1527626,764.8369763
667.0698543,703.5731304
629.3972928,715.4201557
603.8517822,715.4201557
584.0911407,727.4666655
599.0177431,691.9222865
565.3292807,680.464375
589.0248828,715.4201557
555.829146,715.4201557
546.8974084,680.464375
524.7657307,669.1962013
511.8807001,669.1962013
701.2938554,674.8067685
713.2802476,641.835378
743.6403616,620.7543899
768.7029857,620.7543899
899.7829033,620.7543899
1010.404632,625.9588191
952.9860151,669.1962013
800.6734586,680.464375
673.6692188,571.0316353
657.2918251,552.2761857
714.258644,534.136756
714.0806539,552.2761857
750.4827062,552.2761857
750.3891919,561.5756169
757.1520934,512.2979868
782.8164085,499.6256889
809.1993678,499.6256889
782.9627461,487.2668552
726.466628,508.0385714
575.7446243,543.1307488
495.1914536,669.1962013
574.0253066,810.8688504
491.8704391,543.1307488
620.7513576,495.4716352
621.0221551,467.3444135
621.1769496,451.9945553
611.2332069,426.3354657
658.5215833,429.9098791
698.1548431,405.5045052
496.8294033,429.9098791
476.5753701,440.8139342
496.6437034,451.9945553
526.1079962,475.213732
492.3917106,471.2626474
476.3378789,471.2626474
611.7666139,379.3044861
572.5964646,373.0233801
539.1831559,495.4716352
668.7344428,503.8145703
777.4695406,412.3325404
